*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 19:34:35 2024 
|        16 |       370 |  2.27E-03 |  0.882779 |  0.920435 |     17.64 |     14.71 |  0.048481 |  0.039626 |  2.10E-03 |    106.18 | 
|        16 |       444 |  2.18E-03 |  0.875540 |  0.920435 |     17.63 |     14.68 |  0.021496 |  0.023109 |  2.06E-03 |    106.84 | 
|        16 |       518 |  2.08E-03 |  0.887389 |  0.920435 |     17.62 |     14.65 |  0.016283 |  0.012132 |  2.02E-03 |    107.51 | 
|        16 |       592 |  2.47E-03 |  0.866136 |  0.920435 |     17.66 |     14.69 |  0.086405 |  0.068145 |  1.98E-03 |    108.18 | 
|        16 |       666 |  2.36E-03 |  0.870729 |  0.920435 |     17.67 |     14.66 |  0.025402 |  0.025172 |  1.94E-03 |    108.85 | 
|        16 |       740 |  2.28E-03 |  0.865411 |  0.920435 |     17.67 |     14.63 |  0.052277 |  0.040708 |  1.90E-03 |    109.51 | 
|        16 |       814 |  2.24E-03 |  0.877406 |  0.920435 |     17.68 |     14.64 |  0.082771 |  0.047427 |  1.86E-03 |    110.18 | 
|        16 |       823 |  2.23E-03 |  0.886576 |  0.920435 |     17.68 |     14.64 |  0.037609 |  0.041746 |  1.86E-03 |    110.67 | 
|        17 |        74 |  1.63E-03 |  0.863983 |  0.920435 |     17.46 |     14.24 |  0.076138 |  0.071445 |  1.82E-03 |    110.94 | 
|        17 |       148 |  1.36E-03 |  0.868412 |  0.920435 |     17.43 |     14.22 |  0.018730 |  0.014202 |  1.79E-03 |    111.61 | 
|        17 |       222 |  1.58E-03 |  0.864733 |  0.920435 |     17.57 |     14.35 |  0.017411 |  0.013807 |  1.75E-03 |    112.28 | 
|        17 |       296 |  1.88E-03 |  0.880000 |  0.920435 |     17.63 |     14.44 |  0.054513 |  0.061906 |  1.72E-03 |    112.95 | 
|        17 |       370 |  1.83E-03 |  0.867883 |  0.920435 |     17.68 |     14.52 |  0.039425 |  0.029538 |  1.68E-03 |    113.63 | 
|        17 |       444 |  1.77E-03 |  0.877876 |  0.920435 |     17.70 |     14.53 |  0.013715 |  0.007980 |  1.65E-03 |    114.30 | 
|        17 |       518 |  1.79E-03 |  0.884766 |  0.920435 |     17.73 |     14.54 |  0.030850 |  0.031878 |  1.62E-03 |    115.06 | 
|        17 |       592 |  1.73E-03 |  0.862496 |  0.920435 |     17.73 |     14.54 |  0.043855 |  0.037202 |  1.58E-03 |    115.73 | 
|        17 |       666 |  1.68E-03 |  0.861686 |  0.920435 |     17.72 |     14.52 |  0.024135 |  0.018149 |  1.55E-03 |    116.40 | 
|        17 |       740 |  1.64E-03 |  0.859599 |  0.920435 |     17.73 |     14.50 |  0.024623 |  0.020170 |  1.52E-03 |    117.07 | 
|        17 |       814 |  1.83E-03 |  0.877339 |  0.920435 |     17.73 |     14.49 |  0.060251 |  0.045051 |  1.49E-03 |    117.74 | 
|        17 |       823 |  1.86E-03 |  0.885674 |  0.920435 |     17.74 |     14.51 |  0.110595 |  0.050826 |  1.49E-03 |    118.24 | 
|        18 |        74 |  1.55E-03 |  0.866643 |  0.920435 |     17.78 |     14.57 |  0.022682 |  0.023063 |  1.46E-03 |    118.45 | 
|        18 |       148 |  1.52E-03 |  0.862130 |  0.920435 |     17.75 |     14.45 |  0.039553 |  0.025867 |  1.43E-03 |    119.12 | 
|        18 |       222 |  1.41E-03 |  0.861736 |  0.920435 |     17.73 |     14.46 |  0.021834 |  0.017415 |  1.41E-03 |    119.79 | 
|        18 |       296 |  1.42E-03 |  0.865501 |  0.920435 |     17.74 |     14.46 |  0.024743 |  0.020000 |  1.38E-03 |    120.47 | 
|        18 |       370 |  1.57E-03 |  0.873350 |  0.920435 |     17.72 |     14.51 |  0.025927 |  0.025380 |  1.36E-03 |    121.14 | 
|        18 |       444 |  1.51E-03 |  0.870251 |  0.920435 |     17.73 |     14.49 |  0.017993 |  0.015027 |  1.33E-03 |    121.81 | 
|        18 |       518 |  1.77E-03 |  0.865468 |  0.920435 |     17.78 |     14.54 |  0.022660 |  0.019431 |  1.31E-03 |    122.48 | 
|        18 |       592 |  1.72E-03 |  0.859080 |  0.920435 |     17.77 |     14.53 |  0.015093 |  0.015748 |  1.29E-03 |    123.15 | 
|        18 |       666 |  1.69E-03 |  0.864788 |  0.920435 |     17.77 |     14.56 |  0.040804 |  0.023872 |  1.26E-03 |    123.82 | 
|        18 |       740 |  1.67E-03 |  0.867583 |  0.920435 |     17.77 |     14.58 |  0.078511 |  0.053262 |  1.24E-03 |    124.49 | 
|        18 |       814 |  1.64E-03 |  0.866170 |  0.920435 |     17.77 |     14.57 |  0.027610 |  0.018701 |  1.22E-03 |    125.17 | 
|        18 |       823 |  1.64E-03 |  0.866786 |  0.920435 |     17.77 |     14.56 |  0.020078 |  0.015833 |  1.22E-03 |    125.66 | 
|        19 |        74 |  1.17E-03 |  0.861485 |  0.920435 |     17.73 |     14.31 |  0.025102 |  0.018819 |  1.20E-03 |    125.87 | 
|        19 |       148 |  1.40E-03 |  0.863965 |  0.920435 |     17.76 |     14.41 |  0.014721 |  0.011069 |  1.18E-03 |    126.54 | 
|        19 |       222 |  1.44E-03 |  0.862703 |  0.920435 |     17.77 |     14.41 |  0.021090 |  0.030457 |  1.17E-03 |    127.21 | 
|        19 |       296 |  1.39E-03 |  0.859145 |  0.920435 |     17.74 |     14.39 |  0.013191 |  0.012159 |  1.15E-03 |    127.88 | 
|        19 |       370 |  1.70E-03 |  0.877279 |  0.920435 |     17.77 |     14.44 |  0.094048 |  0.055596 |  1.13E-03 |    128.55 | 
|        19 |       444 |  1.62E-03 |  0.860299 |  0.920435 |     17.73 |     14.40 |  0.041198 |  0.030835 |  1.12E-03 |    129.22 | 
|        19 |       518 |  1.60E-03 |  0.861615 |  0.920435 |     17.72 |     14.41 |  0.023564 |  0.026185 |  1.10E-03 |    129.88 | 
|        19 |       592 |  1.55E-03 |  0.861210 |  0.920435 |     17.71 |     14.42 |  0.028141 |  0.029755 |  1.09E-03 |    130.55 | 
|        19 |       666 |  1.53E-03 |  0.860922 |  0.920435 |     17.71 |     14.41 |  0.032700 |  0.010687 |  1.08E-03 |    131.22 | 
|        19 |       740 |  1.55E-03 |  0.885693 |  0.920435 |     17.74 |     14.44 |  0.025313 |  0.018919 |  1.07E-03 |    131.91 | 
|        19 |       814 |  1.58E-03 |  0.878118 |  0.920435 |     17.75 |     14.47 |  0.017584 |  0.016493 |  1.06E-03 |    132.58 | 
|        19 |       823 |  1.58E-03 |  0.879298 |  0.920435 |     17.74 |     14.47 |  0.053167 |  0.057968 |  1.06E-03 |    133.08 | 
|        20 |        74 |  1.17E-03 |  0.868061 |  0.920435 |     17.80 |     14.39 |  0.018377 |  0.019891 |  1.05E-03 |    133.29 | 
|        20 |       148 |  1.12E-03 |  0.863922 |  0.920435 |     17.80 |     14.38 |  0.021265 |  0.016100 |  1.04E-03 |    133.96 | 
|        20 |       222 |  1.21E-03 |  0.861789 |  0.920435 |     17.83 |     14.45 |  0.051751 |  0.017371 |  1.03E-03 |    134.63 | 
|        20 |       296 |  1.23E-03 |  0.856342 |  0.920435 |     17.83 |     14.42 |  0.011554 |  0.014370 |  1.02E-03 |    135.31 | 
|        20 |       370 |  1.23E-03 |  0.862883 |  0.920435 |     17.83 |     14.41 |  0.071900 |  0.026923 |  1.02E-03 |    135.98 | 
|        20 |       444 |  1.25E-03 |  0.874010 |  0.920435 |     17.84 |     14.41 |  0.017148 |  0.011660 |  1.01E-03 |    136.65 | 
|        20 |       518 |  1.26E-03 |  0.864088 |  0.920435 |     17.84 |     14.44 |  0.081061 |  0.044254 |  1.01E-03 |    137.32 | 
|        20 |       592 |  1.35E-03 |  0.862056 |  0.920435 |     17.83 |     14.42 |  0.007397 |  0.007651 |  1.00E-03 |    137.99 | 
|        20 |       666 |  1.54E-03 |  0.884615 |  0.920435 |     17.81 |     14.44 |  0.017586 |  0.013384 |  1.00E-03 |    138.66 | 
|        20 |       740 |  1.48E-03 |  0.869314 |  0.920435 |     17.79 |     14.42 |  0.021910 |  0.017935 |  1.00E-03 |    139.32 | 
|        20 |       814 |  1.46E-03 |  0.869534 |  0.920435 |     17.78 |     14.41 |  0.055046 |  0.035209 |  1.00E-03 |    139.99 | 
|        20 |       823 |  1.46E-03 |  0.872993 |  0.920435 |     17.78 |     14.41 |  0.029544 |  0.026370 |  1.00E-03 |    140.48 | 
-------------------------------------------------------------------------------------------------------------------------------------
