*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:46:58 2024 
|        16 |       370 |  1.86E-03 |  0.881038 |  0.920977 |     18.44 |     15.43 |  0.029073 |  0.026685 |  2.10E-03 |    106.43 | 
|        16 |       444 |  1.99E-03 |  0.874375 |  0.920977 |     18.41 |     15.43 |  0.036665 |  0.018179 |  2.06E-03 |    107.10 | 
|        16 |       518 |  2.00E-03 |  0.878498 |  0.920977 |     18.43 |     15.46 |  0.114235 |  0.086498 |  2.02E-03 |    107.78 | 
|        16 |       592 |  2.06E-03 |  0.894661 |  0.920977 |     18.48 |     15.50 |  0.047107 |  0.038123 |  1.98E-03 |    108.45 | 
|        16 |       666 |  2.07E-03 |  0.889447 |  0.920977 |     18.52 |     15.55 |  0.057462 |  0.052783 |  1.94E-03 |    109.13 | 
|        16 |       740 |  2.27E-03 |  0.891258 |  0.920977 |     18.53 |     15.54 |  0.075676 |  0.057098 |  1.90E-03 |    109.81 | 
|        16 |       814 |  2.32E-03 |  0.881705 |  0.920977 |     18.54 |     15.55 |  0.036797 |  0.030713 |  1.86E-03 |    110.48 | 
|        16 |       823 |  2.30E-03 |  0.883652 |  0.920977 |     18.53 |     15.54 |  0.042443 |  0.038240 |  1.86E-03 |    110.99 | 
|        17 |        74 |  1.69E-03 |  0.877231 |  0.920977 |     18.51 |     15.30 |  0.047170 |  0.039071 |  1.82E-03 |    111.21 | 
|        17 |       148 |  1.68E-03 |  0.895479 |  0.920977 |     18.32 |     15.33 |  0.025377 |  0.020269 |  1.79E-03 |    111.88 | 
|        17 |       222 |  2.08E-03 |  0.883586 |  0.920977 |     18.33 |     15.36 |  0.031085 |  0.023964 |  1.75E-03 |    112.55 | 
|        17 |       296 |  2.38E-03 |  0.885364 |  0.920977 |     18.42 |     15.39 |  0.047287 |  0.044945 |  1.72E-03 |    113.23 | 
|        17 |       370 |  2.34E-03 |  0.887441 |  0.920977 |     18.48 |     15.41 |  0.029794 |  0.027310 |  1.68E-03 |    113.91 | 
|        17 |       444 |  2.28E-03 |  0.880259 |  0.920977 |     18.50 |     15.44 |  0.086464 |  0.077211 |  1.65E-03 |    114.58 | 
|        17 |       518 |  2.21E-03 |  0.877566 |  0.920977 |     18.46 |     15.38 |  0.045711 |  0.050328 |  1.62E-03 |    115.25 | 
|        17 |       592 |  2.15E-03 |  0.883738 |  0.920977 |     18.46 |     15.38 |  0.055286 |  0.033240 |  1.58E-03 |    115.92 | 
|        17 |       666 |  2.10E-03 |  0.875270 |  0.920977 |     18.42 |     15.33 |  0.039897 |  0.026733 |  1.55E-03 |    116.59 | 
|        17 |       740 |  2.08E-03 |  0.879458 |  0.920977 |     18.38 |     15.30 |  0.027628 |  0.022360 |  1.52E-03 |    117.25 | 
|        17 |       814 |  2.05E-03 |  0.878369 |  0.920977 |     18.44 |     15.35 |  0.033063 |  0.033713 |  1.49E-03 |    117.92 | 
|        17 |       823 |  2.04E-03 |  0.876129 |  0.920977 |     18.45 |     15.35 |  0.061639 |  0.048159 |  1.49E-03 |    118.41 | 
|        18 |        74 |  1.42E-03 |  0.873250 |  0.920977 |     19.04 |     15.77 |  0.071704 |  0.060233 |  1.46E-03 |    118.63 | 
|        18 |       148 |  1.55E-03 |  0.877025 |  0.920977 |     18.68 |     15.44 |  0.030620 |  0.024834 |  1.43E-03 |    119.30 | 
|        18 |       222 |  1.66E-03 |  0.879691 |  0.920977 |     18.59 |     15.36 |  0.108531 |  0.049906 |  1.41E-03 |    120.01 | 
|        18 |       296 |  1.68E-03 |  0.881822 |  0.920977 |     18.42 |     15.23 |  0.076280 |  0.047131 |  1.38E-03 |    120.67 | 
|        18 |       370 |  1.67E-03 |  0.874954 |  0.920977 |     18.42 |     15.22 |  0.038034 |  0.030183 |  1.36E-03 |    121.33 | 
|        18 |       444 |  2.00E-03 |  0.900254 |  0.920977 |     18.38 |     15.20 |  0.016749 |  0.012678 |  1.33E-03 |    121.98 | 
|        18 |       518 |  1.97E-03 |  0.874636 |  0.920977 |     18.31 |     15.20 |  0.063779 |  0.038463 |  1.31E-03 |    122.64 | 
|        18 |       592 |  1.93E-03 |  0.879185 |  0.920977 |     18.29 |     15.20 |  0.045647 |  0.027797 |  1.29E-03 |    123.30 | 
|        18 |       666 |  1.89E-03 |  0.876462 |  0.920977 |     18.34 |     15.24 |  0.073119 |  0.059911 |  1.26E-03 |    123.97 | 
|        18 |       740 |  1.86E-03 |  0.881884 |  0.920977 |     18.35 |     15.24 |  0.021431 |  0.017610 |  1.24E-03 |    124.64 | 
|        18 |       814 |  1.90E-03 |  0.886650 |  0.920977 |     18.36 |     15.26 |  0.028587 |  0.018191 |  1.22E-03 |    125.30 | 
|        18 |       823 |  1.89E-03 |  0.886405 |  0.920977 |     18.36 |     15.26 |  0.027898 |  0.022879 |  1.22E-03 |    125.78 | 
|        19 |        74 |  1.71E-03 |  0.877392 |  0.920977 |     18.68 |     15.38 |  0.109155 |  0.089104 |  1.20E-03 |    125.99 | 
|        19 |       148 |  2.64E-03 |  0.881603 |  0.920977 |     18.74 |     15.43 |  0.034441 |  0.027758 |  1.18E-03 |    126.65 | 
|        19 |       222 |  2.40E-03 |  0.876204 |  0.920977 |     18.54 |     15.30 |  0.080036 |  0.071217 |  1.17E-03 |    127.30 | 
|        19 |       296 |  2.18E-03 |  0.879304 |  0.920977 |     18.56 |     15.33 |  0.049866 |  0.041539 |  1.15E-03 |    127.97 | 
|        19 |       370 |  2.02E-03 |  0.882734 |  0.920977 |     18.52 |     15.32 |  0.035932 |  0.029165 |  1.13E-03 |    128.63 | 
|        19 |       444 |  1.97E-03 |  0.880485 |  0.920977 |     18.45 |     15.29 |  0.022999 |  0.018189 |  1.12E-03 |    129.29 | 
|        19 |       518 |  1.89E-03 |  0.871229 |  0.920977 |     18.46 |     15.31 |  0.023788 |  0.016653 |  1.10E-03 |    129.95 | 
|        19 |       592 |  1.88E-03 |  0.878600 |  0.920977 |     18.36 |     15.27 |  0.017745 |  0.014428 |  1.09E-03 |    130.60 | 
|        19 |       666 |  1.85E-03 |  0.890262 |  0.920977 |     18.33 |     15.23 |  0.078790 |  0.029140 |  1.08E-03 |    131.26 | 
|        19 |       740 |  1.81E-03 |  0.877960 |  0.920977 |     18.33 |     15.25 |  0.067964 |  0.051480 |  1.07E-03 |    131.92 | 
|        19 |       814 |  1.79E-03 |  0.875227 |  0.920977 |     18.37 |     15.26 |  0.022586 |  0.016374 |  1.06E-03 |    132.58 | 
|        19 |       823 |  1.81E-03 |  0.875540 |  0.920977 |     18.36 |     15.26 |  0.260603 |  0.154550 |  1.06E-03 |    133.06 | 
|        20 |        74 |  1.81E-03 |  0.872964 |  0.920977 |     18.22 |     15.19 |  0.039960 |  0.034361 |  1.05E-03 |    133.28 | 
|        20 |       148 |  1.62E-03 |  0.869660 |  0.920977 |     18.20 |     15.04 |  0.031917 |  0.043278 |  1.04E-03 |    134.00 | 
|        20 |       222 |  1.93E-03 |  0.884533 |  0.920977 |     18.17 |     15.03 |  0.024376 |  0.021839 |  1.03E-03 |    134.65 | 
|        20 |       296 |  1.85E-03 |  0.893648 |  0.920977 |     18.26 |     15.04 |  0.092233 |  0.046718 |  1.02E-03 |    135.31 | 
|        20 |       370 |  1.74E-03 |  0.880116 |  0.920977 |     18.24 |     15.07 |  0.059839 |  0.039104 |  1.02E-03 |    135.96 | 
|        20 |       444 |  1.71E-03 |  0.880608 |  0.920977 |     18.25 |     15.07 |  0.056193 |  0.028826 |  1.01E-03 |    136.62 | 
|        20 |       518 |  1.70E-03 |  0.876087 |  0.920977 |     18.35 |     15.14 |  0.023926 |  0.020397 |  1.01E-03 |    137.28 | 
|        20 |       592 |  1.71E-03 |  0.874365 |  0.920977 |     18.34 |     15.15 |  0.037484 |  0.031330 |  1.00E-03 |    137.94 | 
|        20 |       666 |  1.72E-03 |  0.876093 |  0.920977 |     18.32 |     15.15 |  0.042899 |  0.033860 |  1.00E-03 |    138.59 | 
|        20 |       740 |  1.72E-03 |  0.884574 |  0.920977 |     18.31 |     15.15 |  0.053981 |  0.051307 |  1.00E-03 |    139.26 | 
|        20 |       814 |  1.74E-03 |  0.880840 |  0.920977 |     18.35 |     15.18 |  0.050734 |  0.041536 |  1.00E-03 |    139.92 | 
|        20 |       823 |  1.75E-03 |  0.880058 |  0.920977 |     18.34 |     15.17 |  0.055625 |  0.043772 |  1.00E-03 |    140.40 | 
-------------------------------------------------------------------------------------------------------------------------------------
