*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Thu Mar  7 17:24:51 2024 
|        16 |       370 |  1.57E-01 |  0.877453 |  0.920042 |      6.00 |      5.00 |  0.821578 |  0.191298 |  2.10E-03 |     30.52 | 
|        16 |       444 |  1.55E-01 |  0.885199 |  0.920042 |      6.00 |      5.00 |  0.582148 |  0.176791 |  2.06E-03 |     30.70 | 
|        16 |       518 |  1.54E-01 |  0.882876 |  0.920042 |      6.00 |      5.00 |  0.995086 |  0.130496 |  2.02E-03 |     30.88 | 
|        16 |       592 |  1.56E-01 |  0.895231 |  0.920042 |      6.00 |      5.00 |  0.839855 |  0.256947 |  1.98E-03 |     31.06 | 
|        16 |       666 |  1.54E-01 |  0.885745 |  0.920042 |      6.00 |      5.00 |  0.817141 |  0.102083 |  1.94E-03 |     31.24 | 
|        16 |       740 |  1.51E-01 |  0.880057 |  0.920042 |      6.00 |      5.00 |  0.944698 |  0.174595 |  1.90E-03 |     31.41 | 
|        16 |       814 |  1.51E-01 |  0.871439 |  0.920042 |      6.00 |      5.00 |  0.405858 |  0.161644 |  1.86E-03 |     31.59 | 
|        16 |       823 |  1.51E-01 |  0.866786 |  0.920042 |      6.00 |      5.00 |  1.585250 |  0.277390 |  1.86E-03 |     31.71 | 
|        17 |        74 |  1.23E-01 |  0.882883 |  0.920042 |      6.00 |      5.00 |  0.423557 |  0.176844 |  1.82E-03 |     31.79 | 
|        17 |       148 |  1.36E-01 |  0.866931 |  0.920042 |      6.00 |      5.00 |  1.956325 |  0.198713 |  1.79E-03 |     31.98 | 
|        17 |       222 |  1.34E-01 |  0.867717 |  0.920042 |      6.00 |      5.00 |  0.363025 |  0.111629 |  1.75E-03 |     32.16 | 
|        17 |       296 |  1.35E-01 |  0.867843 |  0.920042 |      6.00 |      5.00 |  1.247561 |  0.326377 |  1.72E-03 |     32.34 | 
|        17 |       370 |  1.35E-01 |  0.842790 |  0.920042 |      6.00 |      5.00 |  1.653487 |  0.365120 |  1.68E-03 |     32.52 | 
|        17 |       444 |  1.34E-01 |  0.863233 |  0.920042 |      6.00 |      5.00 |  1.694653 |  0.181380 |  1.65E-03 |     32.71 | 
|        17 |       518 |  1.39E-01 |  0.881270 |  0.920042 |      6.00 |      5.00 |  2.493078 |  0.173427 |  1.62E-03 |     32.89 | 
|        17 |       592 |  1.37E-01 |  0.872180 |  0.920042 |      6.00 |      5.00 |  0.406340 |  0.105190 |  1.58E-03 |     33.07 | 
|        17 |       666 |  1.35E-01 |  0.872869 |  0.920042 |      6.00 |      5.00 |  0.421993 |  0.119656 |  1.55E-03 |     33.25 | 
|        17 |       740 |  1.35E-01 |  0.874191 |  0.920042 |      6.00 |      5.00 |  2.138605 |  0.141739 |  1.52E-03 |     33.44 | 
|        17 |       814 |  1.34E-01 |  0.867721 |  0.920042 |      6.00 |      5.00 |  0.887077 |  0.085999 |  1.49E-03 |     33.62 | 
|        17 |       823 |  1.34E-01 |  0.867179 |  0.920042 |      6.00 |      5.00 |  2.018317 |  0.298712 |  1.49E-03 |     33.74 | 
|        18 |        74 |  1.31E-01 |  0.870036 |  0.920042 |      6.00 |      5.00 |  0.639073 |  0.215377 |  1.46E-03 |     33.82 | 
|        18 |       148 |  1.27E-01 |  0.867531 |  0.920042 |      6.00 |      5.00 |  1.089606 |  0.130181 |  1.43E-03 |     34.01 | 
|        18 |       222 |  1.35E-01 |  0.890441 |  0.920042 |      6.00 |      5.00 |  1.166646 |  0.175735 |  1.41E-03 |     34.19 | 
|        18 |       296 |  1.41E-01 |  0.847298 |  0.920042 |      6.00 |      5.00 | 15.107490 |  1.662173 |  1.38E-03 |     34.37 | 
|        18 |       370 |  1.46E-01 |  0.871685 |  0.920042 |      6.00 |      5.00 |  0.586488 |  0.109199 |  1.36E-03 |     34.55 | 
|        18 |       444 |  1.42E-01 |  0.862959 |  0.920042 |      6.00 |      5.00 |  0.510569 |  0.172317 |  1.33E-03 |     34.73 | 
|        18 |       518 |  1.40E-01 |  0.862094 |  0.920042 |      6.00 |      5.00 |  1.215796 |  0.137045 |  1.31E-03 |     34.90 | 
|        18 |       592 |  1.39E-01 |  0.834714 |  0.920042 |      6.00 |      5.00 |  0.505609 |  0.085003 |  1.29E-03 |     35.08 | 
|        18 |       666 |  1.38E-01 |  0.865096 |  0.920042 |      6.00 |      5.00 |  0.811177 |  0.154915 |  1.26E-03 |     35.26 | 
|        18 |       740 |  1.37E-01 |  0.863226 |  0.920042 |      6.00 |      5.00 |  1.138896 |  0.172896 |  1.24E-03 |     35.44 | 
|        18 |       814 |  1.35E-01 |  0.861771 |  0.920042 |      6.00 |      5.00 |  1.115947 |  0.180691 |  1.22E-03 |     35.62 | 
|        18 |       823 |  1.35E-01 |  0.861051 |  0.920042 |      6.00 |      5.00 |  0.615517 |  0.170609 |  1.22E-03 |     35.73 | 
|        19 |        74 |  1.19E-01 |  0.854513 |  0.920042 |      6.00 |      5.00 |  0.361391 |  0.097568 |  1.20E-03 |     35.82 | 
|        19 |       148 |  1.22E-01 |  0.862293 |  0.920042 |      6.00 |      5.00 |  0.902907 |  0.160860 |  1.18E-03 |     36.00 | 
|        19 |       222 |  1.22E-01 |  0.850746 |  0.920042 |      6.00 |      5.00 |  1.552334 |  0.328777 |  1.17E-03 |     36.17 | 
|        19 |       296 |  1.23E-01 |  0.857143 |  0.920042 |      6.00 |      5.00 |  0.582922 |  0.209808 |  1.15E-03 |     36.35 | 
|        19 |       370 |  1.22E-01 |  0.847673 |  0.920042 |      6.00 |      5.00 |  1.113957 |  0.189536 |  1.13E-03 |     36.53 | 
|        19 |       444 |  1.21E-01 |  0.858060 |  0.920042 |      6.00 |      5.00 |  1.209135 |  0.167520 |  1.12E-03 |     36.71 | 
|        19 |       518 |  1.21E-01 |  0.857042 |  0.920042 |      6.00 |      5.00 |  0.998769 |  0.120661 |  1.10E-03 |     36.89 | 
|        19 |       592 |  1.22E-01 |  0.855430 |  0.920042 |      6.00 |      5.00 |  1.370253 |  0.233716 |  1.09E-03 |     37.07 | 
|        19 |       666 |  1.22E-01 |  0.846100 |  0.920042 |      6.00 |      5.00 |  0.828897 |  0.104571 |  1.08E-03 |     37.25 | 
|        19 |       740 |  1.22E-01 |  0.859935 |  0.920042 |      6.00 |      5.00 |  1.853271 |  0.268016 |  1.07E-03 |     37.43 | 
|        19 |       814 |  1.22E-01 |  0.847026 |  0.920042 |      6.00 |      5.00 |  0.628995 |  0.116927 |  1.06E-03 |     37.61 | 
|        19 |       823 |  1.22E-01 |  0.844239 |  0.920042 |      6.00 |      5.00 |  0.328077 |  0.085661 |  1.06E-03 |     37.72 | 
|        20 |        74 |  1.15E-01 |  0.848377 |  0.920042 |      6.00 |      5.00 |  0.540127 |  0.094539 |  1.05E-03 |     37.81 | 
|        20 |       148 |  1.13E-01 |  0.842958 |  0.920042 |      6.00 |      5.00 |  0.888949 |  0.185353 |  1.04E-03 |     37.99 | 
|        20 |       222 |  1.10E-01 |  0.854403 |  0.920042 |      6.00 |      5.00 |  0.354207 |  0.073815 |  1.03E-03 |     38.17 | 
|        20 |       296 |  1.15E-01 |  0.825099 |  0.920042 |      6.00 |      5.00 |  0.490765 |  0.152575 |  1.02E-03 |     38.35 | 
|        20 |       370 |  1.16E-01 |  0.827972 |  0.920042 |      6.00 |      5.00 |  1.478721 |  0.130913 |  1.02E-03 |     38.53 | 
|        20 |       444 |  1.17E-01 |  0.836008 |  0.920042 |      6.00 |      5.00 |  1.605553 |  0.222218 |  1.01E-03 |     38.71 | 
|        20 |       518 |  1.19E-01 |  0.849527 |  0.920042 |      6.00 |      5.00 |  0.421565 |  0.156071 |  1.01E-03 |     38.89 | 
|        20 |       592 |  1.20E-01 |  0.848101 |  0.920042 |      6.00 |      5.00 |  1.460591 |  0.325636 |  1.00E-03 |     39.07 | 
|        20 |       666 |  1.20E-01 |  0.845552 |  0.920042 |      6.00 |      5.00 |  2.255765 |  0.238060 |  1.00E-03 |     39.25 | 
|        20 |       740 |  1.21E-01 |  0.852691 |  0.920042 |      6.00 |      5.00 |  0.649650 |  0.160071 |  1.00E-03 |     39.43 | 
|        20 |       814 |  1.20E-01 |  0.853797 |  0.920042 |      6.00 |      5.00 |  1.340474 |  0.161327 |  1.00E-03 |     39.60 | 
|        20 |       823 |  1.20E-01 |  0.839018 |  0.920042 |      6.00 |      5.00 |  0.715606 |  0.132983 |  1.00E-03 |     39.72 | 
-------------------------------------------------------------------------------------------------------------------------------------
