*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:02:42 2024 
|        16 |       370 |  7.41E-03 |  0.874591 |  0.917833 |     19.18 |     16.14 |  0.068142 |  0.070504 |  2.10E-03 |     79.80 | 
|        16 |       444 |  7.38E-03 |  0.889376 |  0.917833 |     19.21 |     16.17 |  0.070653 |  0.068267 |  2.06E-03 |     80.32 | 
|        16 |       518 |  7.28E-03 |  0.876633 |  0.917833 |     19.21 |     16.18 |  0.079395 |  0.063258 |  2.02E-03 |     80.84 | 
|        16 |       592 |  7.21E-03 |  0.883297 |  0.917833 |     19.24 |     16.19 |  0.066026 |  0.061147 |  1.98E-03 |     81.36 | 
|        16 |       666 |  7.20E-03 |  0.875897 |  0.917833 |     19.27 |     16.20 |  0.081848 |  0.037087 |  1.94E-03 |     81.90 | 
|        16 |       740 |  7.12E-03 |  0.876946 |  0.917833 |     19.29 |     16.22 |  0.049564 |  0.062002 |  1.90E-03 |     82.43 | 
|        16 |       814 |  7.16E-03 |  0.873630 |  0.917833 |     19.32 |     16.25 |  0.036277 |  0.029521 |  1.86E-03 |     82.95 | 
|        16 |       823 |  7.14E-03 |  0.872688 |  0.917833 |     19.32 |     16.26 |  0.347049 |  0.140472 |  1.86E-03 |     83.34 | 
|        17 |        74 |  6.13E-03 |  0.874954 |  0.917833 |     19.50 |     16.28 |  0.103649 |  0.105334 |  1.82E-03 |     83.50 | 
|        17 |       148 |  6.50E-03 |  0.885116 |  0.917833 |     19.51 |     16.45 |  0.047063 |  0.035899 |  1.79E-03 |     84.03 | 
|        17 |       222 |  6.31E-03 |  0.868672 |  0.917833 |     19.53 |     16.44 |  0.038899 |  0.042267 |  1.75E-03 |     84.56 | 
|        17 |       296 |  6.32E-03 |  0.876281 |  0.917833 |     19.55 |     16.44 |  0.054220 |  0.040485 |  1.72E-03 |     85.08 | 
|        17 |       370 |  6.39E-03 |  0.876793 |  0.917833 |     19.58 |     16.46 |  0.158558 |  0.168815 |  1.68E-03 |     85.60 | 
|        17 |       444 |  6.48E-03 |  0.882418 |  0.917833 |     19.59 |     16.45 |  0.068317 |  0.062086 |  1.65E-03 |     86.13 | 
|        17 |       518 |  6.44E-03 |  0.875316 |  0.917833 |     19.58 |     16.45 |  0.052958 |  0.045823 |  1.62E-03 |     86.66 | 
|        17 |       592 |  6.47E-03 |  0.885590 |  0.917833 |     19.58 |     16.45 |  0.034668 |  0.027694 |  1.58E-03 |     87.18 | 
|        17 |       666 |  6.61E-03 |  0.874631 |  0.917833 |     19.60 |     16.45 |  0.046152 |  0.037095 |  1.55E-03 |     87.71 | 
|        17 |       740 |  6.55E-03 |  0.879397 |  0.917833 |     19.59 |     16.45 |  0.042909 |  0.043836 |  1.52E-03 |     88.23 | 
|        17 |       814 |  6.47E-03 |  0.872114 |  0.917833 |     19.59 |     16.46 |  0.053292 |  0.042802 |  1.49E-03 |     88.77 | 
|        17 |       823 |  6.48E-03 |  0.876116 |  0.917833 |     19.60 |     16.47 |  0.068264 |  0.054903 |  1.49E-03 |     89.16 | 
|        18 |        74 |  5.23E-03 |  0.871907 |  0.917833 |     19.74 |     16.41 |  0.052151 |  0.040473 |  1.46E-03 |     89.33 | 
|        18 |       148 |  5.45E-03 |  0.874728 |  0.917833 |     19.71 |     16.44 |  0.033386 |  0.040182 |  1.43E-03 |     89.86 | 
|        18 |       222 |  5.72E-03 |  0.877419 |  0.917833 |     19.68 |     16.45 |  0.049060 |  0.048884 |  1.41E-03 |     90.39 | 
|        18 |       296 |  6.17E-03 |  0.867626 |  0.917833 |     19.69 |     16.50 |  0.062958 |  0.054220 |  1.38E-03 |     90.92 | 
|        18 |       370 |  6.21E-03 |  0.869880 |  0.917833 |     19.71 |     16.53 |  0.055127 |  0.042704 |  1.36E-03 |     91.44 | 
|        18 |       444 |  6.11E-03 |  0.874353 |  0.917833 |     19.68 |     16.54 |  0.080468 |  0.071017 |  1.33E-03 |     91.97 | 
|        18 |       518 |  6.10E-03 |  0.872371 |  0.917833 |     19.70 |     16.56 |  0.081491 |  0.036583 |  1.31E-03 |     92.50 | 
|        18 |       592 |  6.16E-03 |  0.882591 |  0.917833 |     19.72 |     16.59 |  0.101417 |  0.080272 |  1.29E-03 |     93.03 | 
|        18 |       666 |  6.14E-03 |  0.874544 |  0.917833 |     19.71 |     16.59 |  0.083380 |  0.044757 |  1.26E-03 |     93.56 | 
|        18 |       740 |  6.06E-03 |  0.869660 |  0.917833 |     19.73 |     16.60 |  0.053932 |  0.041597 |  1.24E-03 |     94.09 | 
|        18 |       814 |  6.01E-03 |  0.872000 |  0.917833 |     19.73 |     16.60 |  0.083406 |  0.076569 |  1.22E-03 |     94.62 | 
|        18 |       823 |  6.05E-03 |  0.866251 |  0.917833 |     19.73 |     16.60 |  0.077017 |  0.058662 |  1.22E-03 |     95.01 | 
|        19 |        74 |  5.60E-03 |  0.868739 |  0.917833 |     19.74 |     16.59 |  0.082746 |  0.064380 |  1.20E-03 |     95.19 | 
|        19 |       148 |  5.79E-03 |  0.870168 |  0.917833 |     19.80 |     16.66 |  0.103800 |  0.053709 |  1.18E-03 |     95.72 | 
|        19 |       222 |  5.56E-03 |  0.871476 |  0.917833 |     19.77 |     16.61 |  0.023265 |  0.018535 |  1.17E-03 |     96.26 | 
|        19 |       296 |  5.50E-03 |  0.870317 |  0.917833 |     19.82 |     16.61 |  0.043596 |  0.054965 |  1.15E-03 |     96.80 | 
|        19 |       370 |  5.99E-03 |  0.868296 |  0.917833 |     19.82 |     16.63 |  0.093403 |  0.072334 |  1.13E-03 |     97.33 | 
|        19 |       444 |  5.95E-03 |  0.863704 |  0.917833 |     19.82 |     16.65 |  0.077225 |  0.058643 |  1.12E-03 |     97.86 | 
|        19 |       518 |  5.92E-03 |  0.872371 |  0.917833 |     19.83 |     16.66 |  0.045405 |  0.031528 |  1.10E-03 |     98.39 | 
|        19 |       592 |  5.84E-03 |  0.871324 |  0.917833 |     19.83 |     16.67 |  0.113084 |  0.090267 |  1.09E-03 |     98.92 | 
|        19 |       666 |  5.79E-03 |  0.867086 |  0.917833 |     19.85 |     16.68 |  0.051074 |  0.037994 |  1.08E-03 |     99.46 | 
|        19 |       740 |  5.72E-03 |  0.866593 |  0.917833 |     19.84 |     16.67 |  0.087185 |  0.069359 |  1.07E-03 |    100.00 | 
|        19 |       814 |  5.72E-03 |  0.868870 |  0.917833 |     19.84 |     16.67 |  0.092741 |  0.082518 |  1.06E-03 |    100.54 | 
|        19 |       823 |  5.70E-03 |  0.873004 |  0.917833 |     19.84 |     16.67 |  0.099124 |  0.083234 |  1.06E-03 |    100.96 | 
|        20 |        74 |  7.24E-03 |  0.867295 |  0.917833 |     19.89 |     16.66 |  0.061031 |  0.047308 |  1.05E-03 |    101.14 | 
|        20 |       148 |  6.48E-03 |  0.878621 |  0.917833 |     19.97 |     16.70 |  0.054591 |  0.046300 |  1.04E-03 |    101.68 | 
|        20 |       222 |  5.99E-03 |  0.868104 |  0.917833 |     20.00 |     16.76 |  0.038644 |  0.035329 |  1.03E-03 |    102.22 | 
|        20 |       296 |  5.71E-03 |  0.872888 |  0.917833 |     19.97 |     16.74 |  0.152976 |  0.099528 |  1.02E-03 |    102.75 | 
|        20 |       370 |  5.71E-03 |  0.874080 |  0.917833 |     19.97 |     16.76 |  0.050159 |  0.037449 |  1.02E-03 |    103.29 | 
|        20 |       444 |  5.74E-03 |  0.873343 |  0.917833 |     19.98 |     16.78 |  0.032539 |  0.025538 |  1.01E-03 |    103.82 | 
|        20 |       518 |  5.65E-03 |  0.865628 |  0.917833 |     19.97 |     16.79 |  0.073645 |  0.059208 |  1.01E-03 |    104.36 | 
|        20 |       592 |  5.59E-03 |  0.863586 |  0.917833 |     19.96 |     16.78 |  0.068900 |  0.078812 |  1.00E-03 |    104.90 | 
|        20 |       666 |  5.52E-03 |  0.859772 |  0.917833 |     19.95 |     16.77 |  0.137565 |  0.107665 |  1.00E-03 |    105.44 | 
|        20 |       740 |  5.49E-03 |  0.868189 |  0.917833 |     19.96 |     16.79 |  0.091783 |  0.069865 |  1.00E-03 |    105.99 | 
|        20 |       814 |  5.48E-03 |  0.861734 |  0.917833 |     19.97 |     16.79 |  0.085043 |  0.067171 |  1.00E-03 |    106.53 | 
|        20 |       823 |  5.47E-03 |  0.865942 |  0.917833 |     19.96 |     16.78 |  0.057977 |  0.064249 |  1.00E-03 |    106.93 | 
-------------------------------------------------------------------------------------------------------------------------------------
