*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:41:31 2024 
|        16 |       370 |  2.42E-03 |  0.875447 |  0.918208 |     19.91 |     15.64 |  0.043024 |  0.038721 |  2.10E-03 |    116.16 | 
|        16 |       444 |  2.33E-03 |  0.872089 |  0.918208 |     19.91 |     15.65 |  0.025109 |  0.022171 |  2.06E-03 |    116.85 | 
|        16 |       518 |  2.26E-03 |  0.869907 |  0.918208 |     19.92 |     15.66 |  0.038441 |  0.028788 |  2.02E-03 |    117.53 | 
|        16 |       592 |  2.17E-03 |  0.879224 |  0.918208 |     19.92 |     15.64 |  0.052976 |  0.046289 |  1.98E-03 |    118.22 | 
|        16 |       666 |  2.14E-03 |  0.880345 |  0.918208 |     19.92 |     15.64 |  0.044918 |  0.036438 |  1.94E-03 |    118.91 | 
|        16 |       740 |  2.19E-03 |  0.876033 |  0.918208 |     19.94 |     15.66 |  0.036650 |  0.032919 |  1.90E-03 |    119.59 | 
|        16 |       814 |  2.22E-03 |  0.891513 |  0.918208 |     19.94 |     15.66 |  0.070665 |  0.064163 |  1.86E-03 |    120.27 | 
|        16 |       823 |  2.22E-03 |  0.906657 |  0.918208 |     19.94 |     15.67 |  0.118657 |  0.103855 |  1.86E-03 |    120.77 | 
|        17 |        74 |  2.35E-03 |  0.873033 |  0.918208 |     19.97 |     15.86 |  0.028290 |  0.022902 |  1.82E-03 |    121.00 | 
|        17 |       148 |  2.13E-03 |  0.876552 |  0.918208 |     19.89 |     15.71 |  0.044823 |  0.039959 |  1.79E-03 |    121.68 | 
|        17 |       222 |  2.05E-03 |  0.868004 |  0.918208 |     19.75 |     15.65 |  0.037309 |  0.027940 |  1.75E-03 |    122.37 | 
|        17 |       296 |  2.01E-03 |  0.889956 |  0.918208 |     19.75 |     15.60 |  0.032750 |  0.031984 |  1.72E-03 |    123.05 | 
|        17 |       370 |  1.97E-03 |  0.866760 |  0.918208 |     19.75 |     15.58 |  0.060474 |  0.048612 |  1.68E-03 |    123.73 | 
|        17 |       444 |  1.93E-03 |  0.880227 |  0.918208 |     19.78 |     15.60 |  0.044309 |  0.038747 |  1.65E-03 |    124.42 | 
|        17 |       518 |  1.91E-03 |  0.897183 |  0.918208 |     19.78 |     15.57 |  0.049470 |  0.043281 |  1.62E-03 |    125.11 | 
|        17 |       592 |  1.94E-03 |  0.882769 |  0.918208 |     19.79 |     15.57 |  0.042136 |  0.034490 |  1.58E-03 |    125.79 | 
|        17 |       666 |  2.10E-03 |  0.880086 |  0.918208 |     19.79 |     15.58 |  0.106260 |  0.093901 |  1.55E-03 |    126.47 | 
|        17 |       740 |  2.05E-03 |  0.881798 |  0.918208 |     19.82 |     15.57 |  0.054986 |  0.045280 |  1.52E-03 |    127.15 | 
|        17 |       814 |  2.04E-03 |  0.868286 |  0.918208 |     19.83 |     15.57 |  0.040867 |  0.035686 |  1.49E-03 |    127.83 | 
|        17 |       823 |  2.03E-03 |  0.874205 |  0.918208 |     19.82 |     15.56 |  0.027443 |  0.025110 |  1.49E-03 |    128.32 | 
|        18 |        74 |  2.00E-03 |  0.878745 |  0.918208 |     20.12 |     15.50 |  0.051684 |  0.045100 |  1.46E-03 |    128.55 | 
|        18 |       148 |  1.75E-03 |  0.879209 |  0.918208 |     19.97 |     15.40 |  0.044183 |  0.031875 |  1.43E-03 |    129.23 | 
|        18 |       222 |  1.73E-03 |  0.889216 |  0.918208 |     19.95 |     15.44 |  0.050457 |  0.045316 |  1.41E-03 |    129.91 | 
|        18 |       296 |  1.77E-03 |  0.860367 |  0.918208 |     19.86 |     15.41 |  0.035630 |  0.028996 |  1.38E-03 |    130.59 | 
|        18 |       370 |  1.71E-03 |  0.867391 |  0.918208 |     19.85 |     15.42 |  0.084773 |  0.065106 |  1.36E-03 |    131.27 | 
|        18 |       444 |  1.77E-03 |  0.883107 |  0.918208 |     19.89 |     15.45 |  0.041341 |  0.021238 |  1.33E-03 |    131.96 | 
|        18 |       518 |  1.93E-03 |  0.882975 |  0.918208 |     19.84 |     15.41 |  0.031127 |  0.027228 |  1.31E-03 |    132.64 | 
|        18 |       592 |  1.87E-03 |  0.864469 |  0.918208 |     19.82 |     15.40 |  0.153078 |  0.116016 |  1.29E-03 |    133.35 | 
|        18 |       666 |  1.85E-03 |  0.864270 |  0.918208 |     19.80 |     15.40 |  0.043465 |  0.037954 |  1.26E-03 |    134.05 | 
|        18 |       740 |  1.84E-03 |  0.876033 |  0.918208 |     19.81 |     15.39 |  0.043605 |  0.039807 |  1.24E-03 |    134.74 | 
|        18 |       814 |  1.87E-03 |  0.875897 |  0.918208 |     19.83 |     15.41 |  0.043602 |  0.029712 |  1.22E-03 |    135.50 | 
|        18 |       823 |  1.87E-03 |  0.866953 |  0.918208 |     19.82 |     15.41 |  0.039003 |  0.034541 |  1.22E-03 |    136.01 | 
|        19 |        74 |  1.67E-03 |  0.864198 |  0.918208 |     19.55 |     15.46 |  0.025489 |  0.020784 |  1.20E-03 |    136.25 | 
|        19 |       148 |  1.80E-03 |  0.880117 |  0.918208 |     19.53 |     15.36 |  0.028120 |  0.024799 |  1.18E-03 |    137.05 | 
|        19 |       222 |  1.74E-03 |  0.867965 |  0.918208 |     19.61 |     15.36 |  0.116802 |  0.035244 |  1.17E-03 |    137.77 | 
|        19 |       296 |  1.67E-03 |  0.872434 |  0.918208 |     19.62 |     15.36 |  0.062651 |  0.046758 |  1.15E-03 |    138.49 | 
|        19 |       370 |  1.66E-03 |  0.876045 |  0.918208 |     19.68 |     15.37 |  0.016080 |  0.014404 |  1.13E-03 |    139.17 | 
|        19 |       444 |  1.83E-03 |  0.884404 |  0.918208 |     19.69 |     15.37 |  0.035173 |  0.026992 |  1.12E-03 |    139.85 | 
|        19 |       518 |  1.82E-03 |  0.874589 |  0.918208 |     19.68 |     15.37 |  0.017097 |  0.014557 |  1.10E-03 |    140.52 | 
|        19 |       592 |  1.82E-03 |  0.862545 |  0.918208 |     19.69 |     15.39 |  0.029223 |  0.018085 |  1.09E-03 |    141.20 | 
|        19 |       666 |  1.83E-03 |  0.860636 |  0.918208 |     19.70 |     15.39 |  0.045654 |  0.040986 |  1.08E-03 |    141.87 | 
|        19 |       740 |  1.84E-03 |  0.881221 |  0.918208 |     19.72 |     15.41 |  0.048072 |  0.032701 |  1.07E-03 |    142.56 | 
|        19 |       814 |  1.79E-03 |  0.876388 |  0.918208 |     19.73 |     15.39 |  0.033030 |  0.033831 |  1.06E-03 |    143.23 | 
|        19 |       823 |  1.79E-03 |  0.875402 |  0.918208 |     19.74 |     15.40 |  0.062453 |  0.045424 |  1.06E-03 |    143.72 | 
|        20 |        74 |  1.57E-03 |  0.867199 |  0.918208 |     19.86 |     15.43 |  0.028772 |  0.023640 |  1.05E-03 |    143.94 | 
|        20 |       148 |  1.61E-03 |  0.878613 |  0.918208 |     19.83 |     15.34 |  0.041281 |  0.020585 |  1.04E-03 |    144.65 | 
|        20 |       222 |  1.68E-03 |  0.864365 |  0.918208 |     19.82 |     15.36 |  0.053222 |  0.046675 |  1.03E-03 |    145.34 | 
|        20 |       296 |  1.67E-03 |  0.855434 |  0.918208 |     19.80 |     15.36 |  0.024838 |  0.021149 |  1.02E-03 |    146.04 | 
|        20 |       370 |  1.77E-03 |  0.880115 |  0.918208 |     19.80 |     15.35 |  0.036270 |  0.029679 |  1.02E-03 |    146.71 | 
|        20 |       444 |  1.75E-03 |  0.876170 |  0.918208 |     19.80 |     15.36 |  0.037561 |  0.025449 |  1.01E-03 |    147.39 | 
|        20 |       518 |  1.77E-03 |  0.872034 |  0.918208 |     19.80 |     15.38 |  0.026130 |  0.021582 |  1.01E-03 |    148.07 | 
|        20 |       592 |  1.73E-03 |  0.874503 |  0.918208 |     19.79 |     15.36 |  0.030374 |  0.027271 |  1.00E-03 |    148.75 | 
|        20 |       666 |  1.72E-03 |  0.881369 |  0.918208 |     19.78 |     15.34 |  0.055579 |  0.049091 |  1.00E-03 |    149.43 | 
|        20 |       740 |  1.67E-03 |  0.873822 |  0.918208 |     19.76 |     15.32 |  0.072525 |  0.057783 |  1.00E-03 |    150.11 | 
|        20 |       814 |  1.74E-03 |  0.879386 |  0.918208 |     19.76 |     15.32 |  0.029417 |  0.027062 |  1.00E-03 |    150.78 | 
|        20 |       823 |  1.74E-03 |  0.872912 |  0.918208 |     19.76 |     15.32 |  0.082470 |  0.071432 |  1.00E-03 |    151.26 | 
-------------------------------------------------------------------------------------------------------------------------------------
