*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 17:38:51 2024 
|        16 |       370 |  3.42E-03 |  0.893632 |  0.919928 |     18.65 |     15.20 |  0.090412 |  0.072973 |  2.10E-03 |    112.00 | 
|        16 |       444 |  3.26E-03 |  0.885187 |  0.919928 |     18.63 |     15.18 |  0.076904 |  0.067401 |  2.06E-03 |    112.69 | 
|        16 |       518 |  3.12E-03 |  0.896230 |  0.919928 |     18.63 |     15.14 |  0.082214 |  0.062700 |  2.02E-03 |    113.40 | 
|        16 |       592 |  3.00E-03 |  0.896352 |  0.919928 |     18.63 |     15.14 |  0.095609 |  0.086499 |  1.98E-03 |    114.10 | 
|        16 |       666 |  2.90E-03 |  0.895728 |  0.919928 |     18.62 |     15.13 |  0.070940 |  0.040526 |  1.94E-03 |    114.84 | 
|        16 |       740 |  2.84E-03 |  0.894490 |  0.919928 |     18.63 |     15.13 |  0.042331 |  0.031803 |  1.90E-03 |    115.54 | 
|        16 |       814 |  2.88E-03 |  0.891053 |  0.919928 |     18.66 |     15.18 |  0.030582 |  0.020368 |  1.86E-03 |    116.24 | 
|        16 |       823 |  2.87E-03 |  0.892844 |  0.919928 |     18.66 |     15.17 |  0.074925 |  0.056284 |  1.86E-03 |    116.77 | 
|        17 |        74 |  2.68E-03 |  0.897096 |  0.919928 |     18.54 |     15.28 |  0.043814 |  0.032596 |  1.82E-03 |    116.98 | 
|        17 |       148 |  3.54E-03 |  0.894585 |  0.919928 |     18.66 |     15.43 |  0.057788 |  0.042516 |  1.79E-03 |    117.68 | 
|        17 |       222 |  3.09E-03 |  0.889931 |  0.919928 |     18.64 |     15.22 |  0.071057 |  0.055983 |  1.75E-03 |    118.38 | 
|        17 |       296 |  2.91E-03 |  0.892473 |  0.919928 |     18.70 |     15.17 |  0.042830 |  0.031757 |  1.72E-03 |    119.07 | 
|        17 |       370 |  2.80E-03 |  0.892508 |  0.919928 |     18.70 |     15.12 |  0.027807 |  0.022553 |  1.68E-03 |    119.77 | 
|        17 |       444 |  2.68E-03 |  0.904642 |  0.919928 |     18.73 |     15.10 |  0.025513 |  0.018794 |  1.65E-03 |    120.47 | 
|        17 |       518 |  2.67E-03 |  0.896948 |  0.919928 |     18.73 |     15.12 |  0.075405 |  0.059440 |  1.62E-03 |    121.17 | 
|        17 |       592 |  2.60E-03 |  0.897655 |  0.919928 |     18.72 |     15.12 |  0.044000 |  0.034417 |  1.58E-03 |    121.89 | 
|        17 |       666 |  2.73E-03 |  0.903528 |  0.919928 |     18.70 |     15.11 |  0.031242 |  0.025028 |  1.55E-03 |    122.60 | 
|        17 |       740 |  2.70E-03 |  0.892591 |  0.919928 |     18.71 |     15.10 |  0.070236 |  0.052979 |  1.52E-03 |    123.31 | 
|        17 |       814 |  2.68E-03 |  0.888260 |  0.919928 |     18.69 |     15.09 |  0.053278 |  0.040754 |  1.49E-03 |    124.02 | 
|        17 |       823 |  2.67E-03 |  0.880490 |  0.919928 |     18.70 |     15.10 |  0.035118 |  0.040919 |  1.49E-03 |    124.53 | 
|        18 |        74 |  2.15E-03 |  0.891583 |  0.919928 |     18.76 |     15.22 |  0.049992 |  0.037959 |  1.46E-03 |    124.75 | 
|        18 |       148 |  2.17E-03 |  0.895533 |  0.919928 |     18.72 |     15.05 |  0.059366 |  0.044140 |  1.43E-03 |    125.45 | 
|        18 |       222 |  2.40E-03 |  0.889685 |  0.919928 |     18.73 |     15.05 |  0.028175 |  0.021349 |  1.41E-03 |    126.15 | 
|        18 |       296 |  2.81E-03 |  0.903763 |  0.919928 |     18.73 |     15.04 |  0.051970 |  0.019195 |  1.38E-03 |    126.85 | 
|        18 |       370 |  2.77E-03 |  0.887218 |  0.919928 |     18.77 |     15.10 |  0.026301 |  0.015555 |  1.36E-03 |    127.55 | 
|        18 |       444 |  2.63E-03 |  0.886306 |  0.919928 |     18.74 |     15.08 |  0.033171 |  0.024779 |  1.33E-03 |    128.24 | 
|        18 |       518 |  2.56E-03 |  0.887394 |  0.919928 |     18.73 |     15.06 |  0.060018 |  0.030977 |  1.31E-03 |    128.94 | 
|        18 |       592 |  2.52E-03 |  0.888328 |  0.919928 |     18.71 |     15.05 |  0.086700 |  0.055825 |  1.29E-03 |    129.63 | 
|        18 |       666 |  2.54E-03 |  0.893950 |  0.919928 |     18.71 |     15.05 |  0.071627 |  0.061761 |  1.26E-03 |    130.33 | 
|        18 |       740 |  2.48E-03 |  0.899421 |  0.919928 |     18.70 |     15.04 |  0.074846 |  0.061804 |  1.24E-03 |    131.03 | 
|        18 |       814 |  2.45E-03 |  0.893525 |  0.919928 |     18.70 |     15.04 |  0.069999 |  0.061639 |  1.22E-03 |    131.74 | 
|        18 |       823 |  2.46E-03 |  0.893802 |  0.919928 |     18.70 |     15.04 |  0.047169 |  0.034928 |  1.22E-03 |    132.26 | 
|        19 |        74 |  2.16E-03 |  0.888254 |  0.919928 |     18.69 |     14.95 |  0.138214 |  0.111695 |  1.20E-03 |    132.47 | 
|        19 |       148 |  2.06E-03 |  0.889366 |  0.919928 |     18.76 |     14.98 |  0.088261 |  0.069016 |  1.18E-03 |    133.17 | 
|        19 |       222 |  2.01E-03 |  0.889125 |  0.919928 |     18.72 |     15.00 |  0.035169 |  0.022537 |  1.17E-03 |    133.89 | 
|        19 |       296 |  1.97E-03 |  0.894016 |  0.919928 |     18.73 |     14.95 |  0.026455 |  0.018520 |  1.15E-03 |    134.61 | 
|        19 |       370 |  2.00E-03 |  0.898121 |  0.919928 |     18.71 |     14.96 |  0.042629 |  0.034113 |  1.13E-03 |    135.35 | 
|        19 |       444 |  2.03E-03 |  0.888731 |  0.919928 |     18.71 |     15.00 |  0.038159 |  0.028146 |  1.12E-03 |    136.05 | 
|        19 |       518 |  2.04E-03 |  0.893859 |  0.919928 |     18.71 |     15.00 |  0.041584 |  0.030181 |  1.10E-03 |    136.74 | 
|        19 |       592 |  2.07E-03 |  0.881503 |  0.919928 |     18.72 |     15.02 |  0.079522 |  0.038261 |  1.09E-03 |    137.46 | 
|        19 |       666 |  2.25E-03 |  0.891824 |  0.919928 |     18.73 |     15.03 |  0.071098 |  0.063202 |  1.08E-03 |    138.18 | 
|        19 |       740 |  2.27E-03 |  0.884368 |  0.919928 |     18.73 |     15.03 |  0.072100 |  0.054365 |  1.07E-03 |    138.88 | 
|        19 |       814 |  2.31E-03 |  0.898048 |  0.919928 |     18.75 |     15.06 |  0.026725 |  0.016973 |  1.06E-03 |    139.57 | 
|        19 |       823 |  2.29E-03 |  0.886819 |  0.919928 |     18.75 |     15.05 |  0.062270 |  0.047530 |  1.06E-03 |    140.09 | 
|        20 |        74 |  3.48E-03 |  0.896029 |  0.919928 |     18.74 |     14.97 |  0.029034 |  0.022140 |  1.05E-03 |    140.31 | 
|        20 |       148 |  2.75E-03 |  0.892231 |  0.919928 |     18.71 |     15.04 |  0.061424 |  0.043758 |  1.04E-03 |    141.01 | 
|        20 |       222 |  2.39E-03 |  0.887540 |  0.919928 |     18.68 |     15.00 |  0.051362 |  0.027644 |  1.03E-03 |    141.71 | 
|        20 |       296 |  2.22E-03 |  0.889996 |  0.919928 |     18.68 |     14.96 |  0.062046 |  0.035468 |  1.02E-03 |    142.42 | 
|        20 |       370 |  2.20E-03 |  0.880734 |  0.919928 |     18.69 |     14.96 |  0.044542 |  0.041289 |  1.02E-03 |    143.18 | 
|        20 |       444 |  2.27E-03 |  0.885786 |  0.919928 |     18.74 |     15.01 |  0.053131 |  0.043964 |  1.01E-03 |    143.96 | 
|        20 |       518 |  2.24E-03 |  0.897418 |  0.919928 |     18.75 |     15.02 |  0.024286 |  0.017712 |  1.01E-03 |    144.74 | 
|        20 |       592 |  2.28E-03 |  0.886920 |  0.919928 |     18.75 |     15.02 |  0.070129 |  0.057710 |  1.00E-03 |    145.50 | 
|        20 |       666 |  2.21E-03 |  0.892986 |  0.919928 |     18.74 |     15.01 |  0.083614 |  0.066446 |  1.00E-03 |    146.31 | 
|        20 |       740 |  2.20E-03 |  0.883117 |  0.919928 |     18.76 |     15.04 |  0.215766 |  0.153428 |  1.00E-03 |    147.05 | 
|        20 |       814 |  2.21E-03 |  0.883887 |  0.919928 |     18.77 |     15.05 |  0.032711 |  0.022719 |  1.00E-03 |    147.85 | 
|        20 |       823 |  2.20E-03 |  0.888412 |  0.919928 |     18.77 |     15.05 |  0.043243 |  0.026182 |  1.00E-03 |    148.40 | 
-------------------------------------------------------------------------------------------------------------------------------------
