*************************************************************************************************************************************
|      ITER |        MB |        LE |        VM |       BVM |        IF |        IB |       MAW |       MAB |        LR |        ET | Fri Mar  8 21:10:34 2024 
|        16 |       370 |  5.61E-03 |  0.866909 |  0.920771 |     36.41 |     30.05 |  0.079347 |  0.068030 |  2.10E-03 |    151.06 | 
|        16 |       444 |  5.73E-03 |  0.854850 |  0.920771 |     36.58 |     30.25 |  0.080473 |  0.060655 |  2.06E-03 |    152.18 | 
|        16 |       518 |  5.76E-03 |  0.871776 |  0.920771 |     36.67 |     30.35 |  0.078278 |  0.061419 |  2.02E-03 |    153.32 | 
|        16 |       592 |  5.67E-03 |  0.866210 |  0.920771 |     36.63 |     30.28 |  0.133725 |  0.114851 |  1.98E-03 |    154.45 | 
|        16 |       666 |  5.62E-03 |  0.865867 |  0.920771 |     36.63 |     30.27 |  0.061754 |  0.035101 |  1.94E-03 |    155.60 | 
|        16 |       740 |  5.56E-03 |  0.867244 |  0.920771 |     36.73 |     30.37 |  0.076130 |  0.050426 |  1.90E-03 |    156.70 | 
|        16 |       814 |  5.82E-03 |  0.864488 |  0.920771 |     36.66 |     30.31 |  0.100784 |  0.074567 |  1.86E-03 |    157.78 | 
|        16 |       823 |  5.83E-03 |  0.868076 |  0.920771 |     36.71 |     30.35 |  0.121105 |  0.096279 |  1.86E-03 |    158.63 | 
|        17 |        74 |  5.01E-03 |  0.864420 |  0.920771 |     36.74 |     30.00 |  0.091829 |  0.068530 |  1.82E-03 |    158.93 | 
|        17 |       148 |  5.10E-03 |  0.860917 |  0.920771 |     37.20 |     30.51 |  0.087384 |  0.065158 |  1.79E-03 |    160.18 | 
|        17 |       222 |  4.97E-03 |  0.857456 |  0.920771 |     37.19 |     30.51 |  0.150362 |  0.120836 |  1.75E-03 |    161.39 | 
|        17 |       296 |  5.05E-03 |  0.853245 |  0.920771 |     36.94 |     30.37 |  0.045543 |  0.037989 |  1.72E-03 |    162.60 | 
|        17 |       370 |  5.12E-03 |  0.862703 |  0.920771 |     36.84 |     30.35 |  0.053320 |  0.039739 |  1.68E-03 |    163.75 | 
|        17 |       444 |  4.97E-03 |  0.867082 |  0.920771 |     36.88 |     30.34 |  0.053444 |  0.043641 |  1.65E-03 |    164.96 | 
|        17 |       518 |  5.55E-03 |  0.873481 |  0.920771 |     36.97 |     30.52 |  0.076736 |  0.051114 |  1.62E-03 |    166.18 | 
|        17 |       592 |  5.49E-03 |  0.865845 |  0.920771 |     36.98 |     30.51 |  0.255834 |  0.161449 |  1.58E-03 |    167.28 | 
|        17 |       666 |  5.49E-03 |  0.858288 |  0.920771 |     36.92 |     30.42 |  0.074131 |  0.061420 |  1.55E-03 |    168.36 | 
|        17 |       740 |  5.48E-03 |  0.865059 |  0.920771 |     37.03 |     30.58 |  0.063411 |  0.050317 |  1.52E-03 |    169.46 | 
|        17 |       814 |  5.41E-03 |  0.860440 |  0.920771 |     37.03 |     30.56 |  0.064708 |  0.046547 |  1.49E-03 |    170.61 | 
|        17 |       823 |  5.42E-03 |  0.855373 |  0.920771 |     37.04 |     30.57 |  0.102612 |  0.097225 |  1.49E-03 |    171.50 | 
|        18 |        74 |  4.26E-03 |  0.858357 |  0.920771 |     36.76 |     30.05 |  0.061311 |  0.047136 |  1.46E-03 |    171.79 | 
|        18 |       148 |  4.98E-03 |  0.851064 |  0.920771 |     37.16 |     30.61 |  0.081882 |  0.064851 |  1.43E-03 |    172.97 | 
|        18 |       222 |  5.77E-03 |  0.860115 |  0.920771 |     37.09 |     30.41 |  0.154314 |  0.129894 |  1.41E-03 |    174.16 | 
|        18 |       296 |  5.48E-03 |  0.854341 |  0.920771 |     37.25 |     30.45 |  0.057082 |  0.049832 |  1.38E-03 |    175.29 | 
|        18 |       370 |  5.29E-03 |  0.862689 |  0.920771 |     37.31 |     30.50 |  0.080924 |  0.067996 |  1.36E-03 |    176.40 | 
|        18 |       444 |  5.13E-03 |  0.860898 |  0.920771 |     37.42 |     30.61 |  0.081639 |  0.063794 |  1.33E-03 |    177.47 | 
|        18 |       518 |  5.04E-03 |  0.855603 |  0.920771 |     37.18 |     30.39 |  0.101629 |  0.074774 |  1.31E-03 |    178.55 | 
|        18 |       592 |  5.10E-03 |  0.860937 |  0.920771 |     37.31 |     30.55 |  0.061064 |  0.045426 |  1.29E-03 |    179.68 | 
|        18 |       666 |  5.08E-03 |  0.862157 |  0.920771 |     37.30 |     30.59 |  0.053516 |  0.044305 |  1.26E-03 |    180.82 | 
|        18 |       740 |  5.00E-03 |  0.863111 |  0.920771 |     37.31 |     30.54 |  0.154487 |  0.127736 |  1.24E-03 |    181.98 | 
|        18 |       814 |  5.00E-03 |  0.859369 |  0.920771 |     37.37 |     30.60 |  0.038784 |  0.028795 |  1.22E-03 |    183.13 | 
|        18 |       823 |  4.99E-03 |  0.851768 |  0.920771 |     37.37 |     30.61 |  0.086985 |  0.069720 |  1.22E-03 |    184.01 | 
|        19 |        74 |  4.45E-03 |  0.860096 |  0.920771 |     38.12 |     31.01 |  0.043360 |  0.032937 |  1.20E-03 |    184.31 | 
|        19 |       148 |  4.41E-03 |  0.859745 |  0.920771 |     37.97 |     31.02 |  0.145030 |  0.117144 |  1.18E-03 |    185.39 | 
|        19 |       222 |  4.60E-03 |  0.851772 |  0.920771 |     38.28 |     31.34 |  0.108835 |  0.092143 |  1.17E-03 |    186.52 | 
|        19 |       296 |  4.66E-03 |  0.855997 |  0.920771 |     38.23 |     31.34 |  0.148632 |  0.116860 |  1.15E-03 |    187.73 | 
|        19 |       370 |  4.68E-03 |  0.860137 |  0.920771 |     38.16 |     31.36 |  0.057498 |  0.042367 |  1.13E-03 |    188.99 | 
|        19 |       444 |  4.57E-03 |  0.856931 |  0.920771 |     38.10 |     31.20 |  0.061272 |  0.045113 |  1.12E-03 |    190.13 | 
|        19 |       518 |  4.61E-03 |  0.857675 |  0.920771 |     38.01 |     31.10 |  0.085765 |  0.057785 |  1.10E-03 |    191.26 | 
|        19 |       592 |  4.54E-03 |  0.850440 |  0.920771 |     37.84 |     30.93 |  0.085594 |  0.048055 |  1.09E-03 |    192.39 | 
|        19 |       666 |  4.56E-03 |  0.860015 |  0.920771 |     37.92 |     30.97 |  0.068199 |  0.051080 |  1.08E-03 |    193.52 | 
|        19 |       740 |  4.78E-03 |  0.859065 |  0.920771 |     37.87 |     30.94 |  0.131457 |  0.117307 |  1.07E-03 |    194.59 | 
|        19 |       814 |  4.75E-03 |  0.859806 |  0.920771 |     37.85 |     30.92 |  0.080904 |  0.059742 |  1.06E-03 |    195.68 | 
|        19 |       823 |  4.73E-03 |  0.858927 |  0.920771 |     37.85 |     30.93 |  0.050172 |  0.036845 |  1.06E-03 |    196.51 | 
|        20 |        74 |  4.56E-03 |  0.853830 |  0.920771 |     38.09 |     31.05 |  0.056705 |  0.045963 |  1.05E-03 |    196.79 | 
|        20 |       148 |  4.31E-03 |  0.857674 |  0.920771 |     38.14 |     30.86 |  0.054346 |  0.040805 |  1.04E-03 |    197.89 | 
|        20 |       222 |  4.10E-03 |  0.859719 |  0.920771 |     37.78 |     30.52 |  0.096510 |  0.075438 |  1.03E-03 |    199.03 | 
|        20 |       296 |  4.24E-03 |  0.859597 |  0.920771 |     38.18 |     30.93 |  0.060863 |  0.051614 |  1.02E-03 |    200.18 | 
|        20 |       370 |  4.27E-03 |  0.856495 |  0.920771 |     38.24 |     30.91 |  0.072473 |  0.054058 |  1.02E-03 |    201.32 | 
|        20 |       444 |  4.32E-03 |  0.863487 |  0.920771 |     38.17 |     30.95 |  0.050423 |  0.040156 |  1.01E-03 |    202.51 | 
|        20 |       518 |  4.50E-03 |  0.854505 |  0.920771 |     38.21 |     31.13 |  0.095440 |  0.074999 |  1.01E-03 |    203.62 | 
|        20 |       592 |  4.47E-03 |  0.854827 |  0.920771 |     38.16 |     31.16 |  0.051335 |  0.020407 |  1.00E-03 |    204.71 | 
|        20 |       666 |  4.41E-03 |  0.851906 |  0.920771 |     38.17 |     31.12 |  0.070044 |  0.056100 |  1.00E-03 |    205.78 | 
|        20 |       740 |  4.35E-03 |  0.854545 |  0.920771 |     38.09 |     31.03 |  0.107237 |  0.082135 |  1.00E-03 |    206.86 | 
|        20 |       814 |  4.53E-03 |  0.860380 |  0.920771 |     38.15 |     31.07 |  0.069882 |  0.058586 |  1.00E-03 |    208.01 | 
|        20 |       823 |  4.55E-03 |  0.863506 |  0.920771 |     38.19 |     31.11 |  0.068551 |  0.052686 |  1.00E-03 |    208.98 | 
-------------------------------------------------------------------------------------------------------------------------------------
